-0.020560238510370255	-0.0014345014933496714	0.01764950528740883	0.008707186207175255	-0.003560326062142849	-0.005038966424763203	-0.013423374854028225	-0.009961255826056004	0.011938218958675861	-0.006282062269747257
-0.011746659874916077	0.0627521425485611	-0.04253663867712021	0.05053820461034775	0.055322643369436264	0.040097273886203766	0.05070739984512329	-0.02295510657131672	-0.05227356404066086	0.033338941633701324
0.014975468628108501	0.01150112971663475	-0.0076776850037276745	0.013436717912554741	0.006165177561342716	-0.008041251450777054	-0.006313196383416653	0.00497793173417449	-0.008175690658390522	-0.001958510372787714
-0.02004139870405197	-0.04248981922864914	-0.04778045415878296	0.03173729032278061	-0.0340576209127903	0.055402517318725586	-0.023120883852243423	-0.033343005925416946	-0.038834720849990845	0.04995537921786308
-0.018235303461551666	0.0180427897721529	-0.018351659178733826	0.01085243932902813	0.02685956098139286	0.01847650855779648	-0.021545907482504845	-0.004194772336632013	-0.047001391649246216	0.0175889004021883
0.0021701022051274776	-0.009209616109728813	-0.004424495156854391	0.010965986177325249	-0.005005652084946632	0.011937517672777176	-0.0010024906368926167	0.024502506479620934	-0.0028529639821499586	-0.00451568653807044
0.020831674337387085	0.008762255311012268	0.00019439577590674162	-0.012641413137316704	-0.0036850308533757925	0.008843685500323772	0.004559609107673168	0.001654161955229938	-0.0005721413181163371	0.007060696370899677
-0.007309260778129101	-0.006733505986630917	-0.0029881491791456938	-0.022835977375507355	0.00021390085748862475	-0.004000916611403227	0.019350556656718254	0.0004395298601593822	0.010391692630946636	0.007298402022570372
0.01395117025822401	0.012981057167053223	-0.01795198768377304	0.024178583174943924	0.013257227838039398	0.020954351872205734	0.005375571083277464	-0.002408183179795742	-0.01976572535932064	0.041544243693351746
0.013975037261843681	-0.001978544285520911	0.00818726047873497	-0.005256263539195061	-0.013981401920318604	-0.0187144223600626	0.0048755258321762085	-0.0122689725831151	-0.012271617539227009	0.009589326567947865
0.004130804445594549	-0.008506079204380512	-0.013626739382743835	0.018520694226026535	-0.005474353674799204	0.015167785808444023	0.007835174910724163	-0.014530705288052559	0.01179494708776474	-0.011410168372094631
-0.005204062908887863	0.0009098070440813899	0.007622386794537306	-0.02135218121111393	0.012186308391392231	0.007282089442014694	0.021056974306702614	-0.007465808652341366	-0.005717180669307709	-0.018321257084608078
-0.009050106629729271	-0.01160626020282507	-0.000144381177960895	-0.007860570214688778	0.00734079210087657	-0.006436858791857958	-0.019907576963305473	-0.0009062735480256379	-0.008137684315443039	-0.006454268004745245
0.008724774233996868	0.005351897329092026	0.01148671843111515	-0.006364165805280209	0.009449399076402187	-0.0022365052718669176	-0.007650386542081833	-0.0068520354107022285	0.0038042371161282063	-0.0064247893169522285
0.002761796349659562	0.01515069417655468	-0.0013704891316592693	-0.023584088310599327	0.0003358431567903608	0.015466427430510521	-0.011154537089169025	-0.0011451889295130968	0.0035684173926711082	0.007028442341834307
0.0048093474470078945	0.009480365552008152	-0.002832941710948944	-0.005619972012937069	0.009539123624563217	0.00901441927999258	-0.0003717352810781449	-0.022845864295959473	-0.013067931868135929	-0.009808003902435303
-0.010186250321567059	-0.0027750623412430286	-0.002643544226884842	-0.0018545197090134025	-0.004010991659015417	-0.002362777478992939	0.008246826007962227	-0.014352424070239067	0.00219201878644526	0.000463801872683689
0.005687303841114044	-0.003361084731295705	0.00468024518340826	0.014091257005929947	-0.01157444715499878	-0.0024056173861026764	0.004061485640704632	-0.009964216500520706	-0.005296849645674229	-0.009171600453555584
0.0825476348400116	0.08124782145023346	-0.051415588706731796	-0.003307061269879341	0.05065260827541351	-0.041499875485897064	0.06183278560638428	-0.026891782879829407	-0.022618766874074936	0.08196240663528442
-0.018544599413871765	0.008356212638318539	-0.069229356944561	0.03376968577504158	0.04381630942225456	0.06391824036836624	0.03563821315765381	-0.003218079684302211	-0.03600694239139557	0.07794194668531418
-0.008330432698130608	0.007714319508522749	0.02123803272843361	0.0026906454004347324	-0.0013316924450919032	0.0005203731125220656	0.01077481172978878	-0.008947028778493404	-0.00012830125342588872	-0.011571968905627728
0.04067302122712135	0.05668023228645325	-0.03561310097575188	0.039942819625139236	-0.02829454094171524	-0.04719024896621704	-0.04412626847624779	-0.0389210470020771	0.04928788170218468	-0.0445486418902874
-0.0042123813182115555	-0.0030086056794971228	0.0030837825033813715	-0.0004601721011567861	0.0035511984024196863	0.012119902297854424	-0.003235515672713518	-0.0007460745982825756	0.02061377465724945	0.0069879889488220215
0.00080965890083462	-0.012198054231703281	-0.009065462276339531	-0.027093492448329926	-0.00029124232241883874	0.0052788639441132545	0.0008384238462895155	0.012224845588207245	0.014453662559390068	0.0011768093099817634
-0.010137059725821018	0.010451024398207664	0.00980118103325367	-0.005970139522105455	-0.0008897491497918963	-0.004422839730978012	0.007773134391754866	-0.005524300970137119	-0.00566488690674305	0.00395744014531374
0.01979946717619896	0.01386199425905943	0.022574132308363914	0.03585542365908623	0.029621807858347893	-0.034742165356874466	0.04627830535173416	-0.018369335681200027	-0.038380447775125504	0.03258073329925537
0.011092196218669415	0.0019398651784285903	-0.009844467043876648	0.015633434057235718	0.0038634028751403093	-0.005329756066203117	0.011047448962926865	0.018089819699525833	0.00157680525444448	-0.0029755181167274714
-0.011224155314266682	-0.006219244096428156	0.00607173889875412	-0.00628773495554924	0.0009416466928087175	-0.02413966879248619	-0.004654867574572563	0.008042302913963795	0.008121025748550892	0.012307222001254559
-0.007680878974497318	0.00764500955119729	-0.0022446459624916315	-0.013008443638682365	-0.011592243798077106	0.008987932465970516	0.007410488091409206	0.003880539210513234	-0.002515788422897458	-0.0012596932938322425
0.016498345881700516	-0.0003839552227873355	-0.0025495023000985384	-0.00657433457672596	-0.005151574965566397	0.005993877071887255	0.008034814149141312	0.014254446141421795	-0.0029340835753828287	0.02041812613606453
-0.00018885708414018154	-0.002931303344666958	-0.0025934919249266386	-0.007592071779072285	0.020624227821826935	0.01408177986741066	0.007827810011804104	-0.0075068906880915165	-0.0013370392844080925	0.001228796667419374
-0.013239409774541855	0.01382407546043396	0.012795942835509777	-0.0035513518378138542	-0.0095468545332551	0.007721201051026583	-0.009743458591401577	0.005983322858810425	0.00494504626840353	-0.010816038586199284
0.0037152611184865236	-0.0031234081834554672	0.003790071466937661	-0.01279200054705143	0.0042719412595033646	-0.0012240346986800432	0.0037043371703475714	-0.009320729412138462	0.001008769846521318	0.00508769741281867
0.0015902930172160268	0.009635510854423046	-0.0006330992910079658	-0.00289513124153018	-0.008052019402384758	-0.006769134663045406	0.0006742163677699864	-0.005316482856869698	0.011024880222976208	-0.014160659164190292
0.04849081113934517	-0.04779655858874321	-0.057677581906318665	-0.05087229982018471	0.044615037739276886	-0.05565933138132095	-0.02046751230955124	-0.05178122967481613	0.041399698704481125	0.020831258967518806
-0.06329400837421417	0.06142932176589966	-0.07787952572107315	0.07657266408205032	0.0720946192741394	0.0754789188504219	0.07370877265930176	-0.016717664897441864	-0.03337002545595169	0.055003728717565536
-0.051045164465904236	0.0344163253903389	0.036077309399843216	-0.03325817361474037	-0.02692972868680954	-0.0647757425904274	0.01451265811920166	-0.037992093712091446	-0.011521555483341217	0.017795389518141747
0.027608031406998634	0.0019102608785033226	-0.060998961329460144	-0.014395627193152905	0.04218997806310654	0.04347047209739685	0.05507653206586838	-0.0659574493765831	0.03170903027057648	0.05581143870949745
-0.03344076871871948	0.02716991677880287	-0.004468671511858702	0.042240116745233536	0.04823719710111618	-0.03641748055815697	0.04760673642158508	0.0025010034441947937	-0.062386155128479004	0.007712216582149267
0.0076294466853141785	-0.0055135139264166355	0.000989436637610197	0.0007413807325065136	-0.005975876469165087	0.00226647243835032	0.002477433066815138	0.013407928869128227	0.016204901039600372	0.0013065665261819959
-0.005838171578943729	0.01349911093711853	0.011989333666861057	-0.0040150475688278675	-0.02525068260729313	-0.007198507431894541	-0.0002164148900192231	-0.0069419220089912415	0.005719270557165146	0.007005725987255573
0.017348486930131912	0.011680910363793373	-0.005835141986608505	-0.007426118478178978	0.011862793937325478	0.00993574969470501	0.002387304324656725	0.01771153323352337	0.0006859538261778653	-0.004395943600684404
0.01953335665166378	0.012178563512861729	-0.003427435178309679	0.023366905748844147	-0.007794772274792194	-0.014667189680039883	0.008251813240349293	-0.01949315518140793	-0.03105594776570797	0.008313615806400776
-0.014917531050741673	0.006581330671906471	-0.013821104541420937	0.00847382191568613	0.0034868468064814806	-0.0013147946447134018	-0.007079694885760546	0.000206874348805286	0.010226862505078316	-0.01013115979731083
0.019919058308005333	0.02030353620648384	0.00996986124664545	0.016400374472141266	0.030437637120485306	0.0019493305590003729	0.009992619976401329	-0.016758248209953308	-0.021725255995988846	0.02438995987176895
-0.00012259744107723236	0.01581057719886303	-0.027636442333459854	0.014142739586532116	0.006764240097254515	0.013399087823927402	0.02094355598092079	-0.011185051873326302	0.005309008527547121	0.009538051672279835
0.015656206756830215	-0.0030926421750336885	0.012077748775482178	-0.0071376608684659	-0.0018736518686637282	-0.00158409564755857	-0.019677748903632164	0.00401972234249115	-0.007840690203011036	0.008344125933945179
0.005860260687768459	-0.01141656469553709	0.003469680203124881	-0.014406039379537106	-0.034697432070970535	0.003281043376773596	0.012682576663792133	-0.001708251191303134	0.0048878611996769905	-0.00032994523644447327
0.036524154245853424	0.01914181187748909	0.04256422817707062	-0.013824062421917915	0.012529234401881695	-0.03363780677318573	0.03139011934399605	-0.012576780281960964	-0.03839234635233879	0.03625379502773285
0.004391487222164869	-0.007317406591027975	0.0003832989896181971	0.006303134839981794	-0.010008378885686398	0.006949850358068943	-0.002797347493469715	0.006001789588481188	0.020003074780106544	-0.006330135278403759
-0.006671717390418053	-0.003403656417503953	0.01909448578953743	-0.010271345265209675	-0.002124181715771556	0.0004042512155137956	-0.01847945526242256	-0.006912948563694954	-0.013540192507207394	0.003969334997236729
-0.011699235066771507	0.008608207106590271	-0.023722080513834953	-0.008030473254621029	0.0032621456775814295	-0.0129406051710248	-0.007032013963907957	0.02439768984913826	0.010460488498210907	-0.01762573979794979
0.005617865361273289	0.009964043274521828	-0.002492679050192237	-0.011966437101364136	-0.009542686864733696	0.007845129817724228	-0.0026094617787748575	-0.004757091868668795	-0.0022044614888727665	0.022444017231464386
0.006926492787897587	0.018449930474162102	-0.006598506588488817	0.02679728902876377	0.018911199644207954	0.034029170870780945	0.021144598722457886	-0.011516962200403214	-0.02328435517847538	0.007653244771063328
0.01530785858631134	0.01211079303175211	-0.01618790440261364	0.003611805848777294	0.002050988143309951	-0.01183946244418621	0.0038640021812170744	0.0074343327432870865	0.0016552818706259131	0.0015539723681285977
0.0034687258303165436	0.018761442974209785	0.0038365563377738	0.022952822968363762	0.014001494273543358	0.03219188004732132	0.027664344757795334	-0.027746519073843956	-0.010517163202166557	0.012269770726561546
-0.00987505353987217	-0.01251887809485197	0.006371679250150919	-0.0014638317516073585	0.010795912705361843	-0.0013280921848490834	0.017156163230538368	0.004410797730088234	0.015074377879500389	0.0014697633450850844
0.022473059594631195	-0.003157012164592743	-0.02901832014322281	0.02620590105652809	0.022044364362955093	0.01626250520348549	0.028874946758151054	-0.017037371173501015	-0.023589275777339935	0.008247312158346176
0.011754820123314857	-0.00935881957411766	0.0029567780438810587	-0.028388354927301407	-0.008771684020757675	-0.015540427528321743	4.122736936551519e-05	0.008944068104028702	-0.023773351684212685	-0.004899763967841864
0.01932711713016033	0.03284936770796776	-0.0025748296175152063	0.01648099720478058	0.02098802849650383	0.03504078835248947	0.01999044045805931	-0.03510897234082222	-0.019238613545894623	0.03449172526597977
-0.04020708426833153	0.03128277137875557	-0.04733041301369667	0.0013907987158745527	0.004005474038422108	0.05595917999744415	-0.012032357044517994	-0.008983287028968334	0.0015464180614799261	-0.00394794624298811
-0.02124117873609066	0.03600815683603287	-0.016779832541942596	0.016697276383638382	0.04260015860199928	0.024600675329566002	0.03912480175495148	-0.02578946202993393	-0.006009867414832115	0.04418250918388367
-0.013334074057638645	0.0011062445119023323	0.009454431012272835	-0.006855837069451809	-0.007025277242064476	0.011830157600343227	-0.013302651233971119	0.004774660803377628	0.02535167708992958	-0.01163333747535944
-0.011751008220016956	-0.005397241096943617	-0.0073638721369206905	-0.003321954282000661	0.0003654167230706662	-0.010492870584130287	-0.004020239692181349	0.004307991359382868	-0.00121942104306072	-0.009783458895981312
-0.006309283431619406	-0.0006373879150487483	0.004053361713886261	-0.00869265478104353	0.003499420592561364	-0.011075211688876152	-0.00121793313883245	-0.0037903657648712397	-0.004469794221222401	0.013923960737884045
0.0018129526870325208	0.016183389350771904	0.007601541001349688	0.022178424522280693	-0.00841498002409935	-0.001370753045193851	-0.0016188696026802063	0.0162435844540596	-0.014180129393935204	-0.0022814699914306402
0.018035614863038063	0.009359827265143394	0.004079470876604319	-0.004842669703066349	-0.0029788613319396973	-0.0003696121566463262	0.023150155320763588	0.01761440746486187	-0.006570190656930208	-0.00012804879224859178
-0.008379105478525162	0.023657459765672684	-0.010341492481529713	0.04173249006271362	0.018733171746134758	0.005784047767519951	0.025569655001163483	-0.02628953754901886	-0.018693646416068077	0.03162756562232971
-0.01806892640888691	0.005389315076172352	0.016386672854423523	0.01751522161066532	0.017377503216266632	0.007051835767924786	0.037355244159698486	-0.025449033826589584	-0.009080056101083755	0.0130924629047513
0.004294844809919596	0.007926381193101406	-0.011434420011937618	-0.007795002311468124	0.008804389275610447	-0.0016012316336855292	-0.00438601803034544	-0.0011482667177915573	0.012396173551678658	0.0010682519059628248
-0.002360663842409849	-0.010622960515320301	0.01094761211425066	0.005035501439124346	0.0031395324040204287	0.006276790983974934	0.005071873776614666	0.0001285937469219789	-0.0018565634964033961	0.010830240324139595
0.033443477004766464	0.004115654621273279	-0.024267684668302536	-0.004323849454522133	0.00928881298750639	0.021911129355430603	0.025911381468176842	-0.030138488858938217	-0.016117960214614868	0.029387596994638443
-0.001112640369683504	-0.004369753412902355	0.0032766563817858696	-0.0037400710862129927	-0.011329161003232002	-0.0002749808190856129	0.0021919740829616785	0.001218099845573306	-0.011530084535479546	0.0024248366244137287
0.002212463179603219	-0.0066571710631251335	0.0010704078013077378	-0.009457573294639587	-0.004801001865416765	0.0012779701501131058	0.009347298182547092	0.011157817207276821	-0.01375744678080082	0.004540706053376198
0.013093867339193821	0.006984437350183725	-0.006047103088349104	0.012565060518682003	-0.010186312720179558	-0.005714474245905876	-0.009751949459314346	-0.006939765531569719	0.003346111159771681	-0.0032443013042211533
-0.019615981727838516	0.056901995092630386	0.03232477232813835	0.04972763732075691	0.03589613735675812	-0.002403469057753682	-0.01759592816233635	-0.041785307228565216	-0.02761770412325859	-0.0032475395128130913
0.02063562534749508	0.014855953864753246	0.01884198933839798	-0.012392583303153515	0.025275226682424545	-0.03137555345892906	0.011898692697286606	-0.033491093665361404	-0.028634006157517433	-0.03190888464450836
-0.019802488386631012	0.000987660139799118	0.012621467001736164	0.007790012285113335	-0.006673089694231749	0.0002845328999683261	0.003381541231647134	-0.0012993556447327137	0.0015161085175350308	-0.0021379829850047827
0.0007210408803075552	-0.009188585914671421	-0.014667836017906666	-0.013516487553715706	-0.005538531579077244	0.005359875038266182	0.01741175539791584	-0.014258228242397308	0.007645801175385714	-0.002225966891273856
-0.017738528549671173	0.01392403058707714	0.00857678521424532	-0.0012913187965750694	0.007625496946275234	0.00042986447806470096	-0.02824859321117401	0.011131441220641136	0.0009043840109370649	0.010745225474238396
-0.0036446009762585163	-0.01139737106859684	-0.0813879668712616	0.007139729335904121	0.04941600561141968	-0.032772913575172424	0.07406201213598251	-0.05137869715690613	-0.08741442114114761	0.025458386167883873
-0.035998109728097916	-0.031802114099264145	-0.03606573864817619	0.045695096254348755	0.031279057264328	-0.009558921679854393	0.03475510701537132	0.036691006273031235	-0.0399455688893795	0.061185963451862335
0.03196955472230911	-0.011594471521675587	-0.024287011474370956	0.03626146540045738	-0.02237279713153839	0.036793775856494904	0.03700299561023712	0.05069161206483841	0.04102883115410805	-0.0005173981189727783
-0.009724647738039494	-0.012308661825954914	-0.01058964803814888	-0.00261777569539845	-0.007724198047071695	0.0024021065328270197	-0.000675837742164731	0.006848330143839121	-0.004556337837129831	0.005430498160421848
-0.017799044027924538	0.0026202299632132053	0.001768055371940136	0.0034683316480368376	0.0066454047337174416	-0.00873518642038107	0.0035964371636509895	-0.017735835164785385	-0.009011414833366871	7.440395711455494e-05
0.04811621457338333	-0.029250189661979675	0.02997761219739914	-0.029570939019322395	0.04231627285480499	-0.017755800858139992	0.039196792989969254	-0.03180589899420738	0.04556730017066002	0.0140122901648283
-0.0045108855701982975	0.003024316392838955	-0.012939337641000748	0.015605284832417965	0.0036450582556426525	0.006568500772118568	0.004959921818226576	-0.007521163206547499	0.004174481146037579	0.0013977205380797386
-0.012550543062388897	0.012421200051903725	-0.004601527936756611	0.011080801486968994	-0.003319789422675967	-0.009887169115245342	0.005419627763330936	0.01775122992694378	-0.0093081034719944	-0.010056812316179276
-0.006419411860406399	-0.006393403746187687	-0.002146326471120119	-0.006851280108094215	-0.011406022123992443	-0.01022570114582777	0.003767776070162654	0.006284852512180805	0.01749471202492714	0.010484859347343445
-0.06991583853960037	-0.04905874654650688	0.04046713933348656	0.05368379130959511	0.04142465069890022	-0.06342140585184097	-0.02743610553443432	-0.05100317671895027	0.041040729731321335	0.0392996147274971
0.011218545027077198	-0.01525761466473341	0.005509971175342798	-0.003686083247885108	0.012995105236768723	0.01613297313451767	-0.003995136357843876	-0.0029293315019458532	0.012362631037831306	-0.0016299299895763397
0.007363640703260899	-0.016149967908859253	-0.005606102291494608	0.001834567287005484	-0.005437090992927551	0.0028974777087569237	0.005363084375858307	0.008587609976530075	0.0017223855247721076	0.006369680166244507
-0.004840510431677103	0.021980654448270798	0.012947921641170979	0.0003680085646919906	-0.010851052589714527	-0.014946929179131985	-0.0066262888722121716	0.005239895079284906	0.009666499681770802	0.00678318552672863
0.02328340895473957	0.011473866179585457	-0.043286021798849106	0.04443665221333504	0.016820430755615234	-0.008223451673984528	0.04177885130047798	-0.013582034967839718	-0.032055847346782684	0.03365255892276764
0.012676739133894444	6.7406494054012e-05	0.014367631636559963	-0.0030471598729491234	0.023057783022522926	-0.0034821529407054186	0.003089125733822584	0.004564729984849691	0.014585348777472973	0.005219250917434692
0.0005866315332241356	-0.004617829341441393	-0.0015054447576403618	0.003927648067474365	-0.008297743275761604	0.004527104552835226	-0.005250599700957537	-0.02797636389732361	0.006165981292724609	-0.016044016927480698
-0.005232975818216801	0.013657077215611935	0.0029966002330183983	0.021883780136704445	0.0023384536616504192	0.0008578327833674848	0.004984376952052116	-0.003044793615117669	-0.008924736641347408	-0.0008101142593659461
0.02461019903421402	-0.02038343995809555	-0.0030908449552953243	0.008713063783943653	0.015664488077163696	0.02991795353591442	0.007057022303342819	0.0061255753971636295	-0.0222072284668684	0.006763681769371033
-0.0008376450859941542	0.003082249779254198	-0.0011800110805779696	0.011647605337202549	-0.014433972537517548	-0.011215822771191597	-0.010275713168084621	-0.01488567516207695	-0.005876526702195406	0.019608821719884872
-0.035871051251888275	-0.01007052045315504	0.032845303416252136	-0.019077468663454056	-0.029117364436388016	0.01985170692205429	-0.01860736310482025	-0.00010014290455728769	0.003497297177091241	-0.038649044930934906
0.006245230324566364	0.007948852144181728	-0.004762247204780579	0.0074017844162881374	0.017394043505191803	-0.006577380932867527	0.009761160239577293	-0.009765386581420898	-0.006526281591504812	0.019214782863855362
0.014961603097617626	-0.0020944480784237385	0.0052409241907298565	-0.0005130943027324975	0.0055553666315972805	-0.016445785760879517	-0.006150263361632824	0.009938412345945835	-0.005402626935392618	0.011138386093080044
0.0019603464752435684	0.001203611260280013	0.010050186887383461	-0.0036766522098332644	0.008515521883964539	-0.0068070958368480206	-0.035087525844573975	0.009540732949972153	0.019362010061740875	-0.01774017885327339
0.006259026005864143	0.012269613333046436	-0.023544758558273315	-0.0024155271239578724	-0.0009492990211583674	-0.004943888168781996	-0.0038960494566708803	-0.014892693608999252	0.0008486374863423407	0.010936332866549492
-0.011717823334038258	0.004388559143990278	0.01567724347114563	-0.008578546345233917	0.01170926820486784	-0.0011637302814051509	-0.014151811599731445	-0.014278732240200043	-0.010592971928417683	-0.005570399574935436
-0.020032431930303574	0.05076056346297264	-0.03669149801135063	0.05649695545434952	0.03006593883037567	0.02293429896235466	0.04527077451348305	0.04309994727373123	-0.013414845801889896	0.017717968672513962
0.04754500836133957	0.05651929974555969	0.01322614960372448	0.04108913242816925	0.012518631294369698	0.007744667120277882	0.06290450692176819	0.02751845121383667	-0.06801876425743103	-0.032930221408605576
0.0368594229221344	-0.013154628686606884	-0.07441248744726181	-0.02121070958673954	-0.04153503105044365	0.05792553722858429	0.02668367326259613	0.008519367314875126	-0.047275956720113754	-0.012640781700611115
-0.00915150623768568	-0.03199101611971855	-0.008238830603659153	-0.06028207391500473	0.039595626294612885	0.03827320411801338	0.029142137616872787	-0.06518825888633728	0.021975288167595863	-0.03312693163752556
-0.013570775277912617	0.0019322533626109362	0.016270257532596588	-0.007486084476113319	0.009159212931990623	-0.004144466016441584	0.012433880008757114	0.024141648784279823	-0.001307609025388956	-0.016605611890554428
0.016157712787389755	0.003733068937435746	-0.0023510458413511515	-0.014213990420103073	-0.008244235068559647	0.013691380620002747	0.007998189888894558	0.00684024952352047	-0.012164227664470673	-0.011133179068565369
0.006303034257143736	0.0728849470615387	-0.016702760010957718	0.10101645439863205	0.03426247090101242	-0.004218511749058962	0.022192658856511116	-0.054261405020952225	-0.012593705207109451	0.05692918226122856
-0.002512275241315365	-0.0036354814656078815	-0.008766844868659973	-0.012059152126312256	-0.023762356489896774	-0.004874716512858868	-0.005136936902999878	0.0033867298625409603	0.0019818516448140144	0.007081713993102312
0.00562431151047349	-0.029271859675645828	0.0019482848001644015	-0.003564598737284541	0.004853161051869392	-0.02080320008099079	-0.008148563094437122	0.01829744689166546	-0.009880049154162407	-0.004091000650078058
0.0175514854490757	0.016185162588953972	0.013618303462862968	0.012845663353800774	-0.002649857895448804	-0.012957901693880558	0.0051066260784864426	-0.004689562134444714	0.014015140011906624	0.0006180335185490549
-0.01138247735798359	-0.010580232366919518	0.005124462302774191	0.013253792189061642	0.005408129189163446	-0.0009114453569054604	0.011560923419892788	0.004031140357255936	-0.001589630264788866	-0.005162837915122509
0.016507526859641075	0.07610124349594116	0.05712856724858284	0.05717231705784798	0.07863900810480118	0.012000550515949726	0.023193875327706337	0.031961068511009216	-0.020603235810995102	0.08941756933927536
0.010256607085466385	0.012291803024709225	-0.0013077004114165902	-0.005856337957084179	-0.0007032210705801845	-0.0028982183430343866	-0.0036837533116340637	0.008776064962148666	-0.008483466692268848	0.003565929364413023
0.002772780368104577	-0.005588827189058065	-0.004947424866259098	0.012995569035410881	0.0021066064946353436	-0.011554037220776081	-0.012334656901657581	-0.002226037671789527	0.007235109806060791	0.008472309447824955
-0.01202462613582611	-0.0033024444710463285	-0.012242390774190426	-0.0008723230566829443	-0.006169483065605164	0.0036638604942709208	0.0113057317212224	-0.004971950780600309	-0.012504647485911846	0.01093247625976801
0.0005667581572197378	-0.003034715773537755	-0.0058715143240988255	-0.008015718311071396	0.0017222492024302483	-0.003694092156365514	-0.014558878727257252	-0.002821536036208272	-0.01910911500453949	-0.0012251612497493625
-0.012363054789602757	-0.013311058282852173	-0.026271359995007515	0.009384687058627605	0.01710047386586666	-0.006827940233051777	-0.021914443001151085	0.015164579264819622	-0.005575250834226608	0.010264717973768711
-0.008203231729567051	0.0036411085166037083	0.0064323763363063335	0.008274968713521957	-0.007284058723598719	-0.007655244320631027	-0.00713171623647213	0.0008602335583418608	-0.0018769858870655298	-0.00026759132742881775
0.006521408911794424	0.007268379908055067	-0.011262345127761364	-0.012906063348054886	0.014761434867978096	0.006080837920308113	0.008470789529383183	0.005923899356275797	-0.02708493359386921	0.00617618765681982
-0.011198876425623894	0.00222957250662148	0.0038998282980173826	-0.0034065430518239737	0.0025374770630151033	-0.00903049111366272	7.319008727790788e-05	-1.2278250324015971e-05	-0.011365531012415886	-0.008134818635880947
0.013471580110490322	-0.01201497483998537	0.011943436227738857	-0.0008789769490249455	-0.01104700192809105	-0.004374044947326183	-0.0008858657674863935	-0.0066367099061608315	-0.011395450681447983	0.008368932642042637
-0.010942379012703896	-0.005506689194589853	-0.012039082124829292	0.0035306906793266535	0.049769848585128784	0.04035104811191559	0.024793094024062157	-0.03566662222146988	-0.008232435211539268	0.049288310110569
-0.0035122381523251534	-0.005768688395619392	0.006577726919203997	0.0026160343550145626	-0.002810857491567731	0.015160485170781612	0.009942963719367981	-0.007155847270041704	0.009001432918012142	-0.010768302716314793
0.0051882644183933735	0.03465485945343971	0.030662212520837784	-0.026413727551698685	0.044985804706811905	-0.006574038416147232	-0.011316525749862194	-0.033930715173482895	0.01023175660520792	0.042122166603803635
-0.0073202308267354965	0.006011929828673601	-0.004593309946358204	-0.011812697164714336	-0.0012537402799353004	-0.010747566819190979	0.010991637594997883	-0.008469467982649803	0.010528785176575184	0.010904841125011444
0.005946717690676451	0.010602331720292568	-0.02351604402065277	-0.0007141041569411755	0.00922771543264389	-0.0023247075732797384	0.0021267710253596306	0.01598368212580681	-0.0058864508755505085	-0.006174151320010424
0.00898752175271511	0.0045511480420827866	-0.006945949513465166	0.020506903529167175	0.004298601299524307	-0.038884323090314865	0.0007415238651446998	-0.015096398070454597	0.0062444815412163734	-0.00030874580261297524
0.030100226402282715	0.016169514507055283	0.038267191499471664	-0.030716415494680405	0.0364212803542614	-0.02445259876549244	0.022094253450632095	-0.035425424575805664	-0.025978926569223404	-0.0040849605575203896
-0.0006119655445218086	-0.021238811314105988	0.00984065979719162	-0.003269270993769169	-0.01331945788115263	0.00439068116247654	0.002446327591314912	-0.005436582490801811	-0.0025703886058181524	-0.005311545450240374
-0.0232741367071867	0.011178926564753056	-0.03754313662648201	0.028507210314273834	0.0545337051153183	0.02326829358935356	0.026817375794053078	-0.03916045278310776	-0.02590489201247692	0.02960256114602089
0.016903750598430634	-0.013224955648183823	-0.0010944235837087035	-0.02294439822435379	-0.014216594398021698	-0.013643262907862663	0.0050647323951125145	0.006634782534092665	0.01179429143667221	-0.010994511656463146
0.005964257288724184	-0.023283783346414566	0.01771504059433937	-0.011868961155414581	-0.01943548209965229	0.008046901784837246	0.018979031592607498	0.005665966309607029	0.013984082266688347	0.012637384235858917
0.0037365558091551065	-0.0010096975602209568	-0.027420610189437866	-0.028861116617918015	0.018034357577562332	-0.012196343392133713	0.008976155892014503	-0.00012917816638946533	-0.03811695799231529	0.025479521602392197
0.016219908371567726	-0.009245679713785648	0.001527530956082046	0.0030227163806557655	0.003689317964017391	-0.005605647806078196	0.011258114129304886	-0.010208862833678722	-0.014640137553215027	0.014169405214488506
-0.00016119563952088356	-0.00395372835919261	0.013343428261578083	-0.008198818191885948	0.010047092102468014	0.00436146417632699	0.003761628409847617	-0.004927560221403837	-0.008776078000664711	0.0005325772799551487
-0.03091135248541832	0.012818883173167706	-0.007102095056325197	-0.013648180291056633	-0.019838351756334305	0.01538167055696249	-0.02738170325756073	-0.01273125596344471	-0.03114197589457035	0.016852907836437225
-0.004874761216342449	0.010622791014611721	0.006336412858217955	0.011967143975198269	-0.0012088099028915167	0.009182022884488106	0.013966270722448826	-0.022174982354044914	-0.0032824003137648106	-0.014400635845959187
-0.061106983572244644	0.009817115031182766	-0.0009395089000463486	0.059737786650657654	0.01072783675044775	-0.0022094096057116985	-0.0074521624483168125	0.005430886521935463	0.054897382855415344	0.05596783012151718
-0.005093366838991642	-0.021556980907917023	0.05902304872870445	-0.0166777316480875	-0.005371183156967163	0.04344915971159935	0.012927005998790264	-0.0721583366394043	-0.04834520444273949	0.05184810981154442
